Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2022-10-27 13:08:11,1666894091.989024,156,87,156,,,,63
2022-10-27 13:08:13,1666894093.994893,156,87,157,,,,59
2022-10-27 13:08:15,1666894095.985044,156,87,157,,,,78
2022-10-27 13:08:17,1666894097.990734,156,87,156,,,,75
2022-10-27 13:08:19,1666894099.996351,156,88,156,,,,50
2022-10-27 13:08:21,1666894101.986383,156,89,156,,,,40
2022-10-27 13:08:23,1666894103.992133,156,89,156,,,,41
2022-10-27 13:08:25,1666894105.985119,156,89,155,,,,76
2022-10-27 13:08:27,1666894107.990696,156,90,155,,,,85
2022-10-27 13:08:29,1666894109.996387,156,90,155,,,,81
2022-10-27 13:08:31,1666894111.985536,155,90,155,,,,83
2022-10-27 13:08:33,1666894113.991152,155,90,155,,,,83
2022-10-27 13:08:35,1666894115.992813,155,89,154,,,,85
2022-10-27 13:08:37,1666894117.982315,155,89,154,,,,77
2022-10-27 13:08:39,1666894119.987818,154,89,154,,,,65
2022-10-27 13:08:41,1666894121.992687,154,89,155,,,,56
2022-10-27 13:08:43,1666894123.982033,154,89,155,,,,71
2022-10-27 13:08:45,1666894125.984236,155,89,155,,,,106
2022-10-27 13:08:47,1666894127.989019,155,88,155,,,,101
2022-10-27 13:08:49,1666894129.993812,155,88,156,,,,97
2022-10-27 13:08:51,1666894131.984128,155,89,157,,,,101
2022-10-27 13:08:53,1666894133.988895,155,89,157,,,,107
2022-10-27 13:08:55,1666894135.993797,155,91,157,,,,68
2022-10-27 13:08:57,1666894137.983003,155,91,157,,,,103
2022-10-27 13:08:59,1666894139.987759,155,91,157,,,,107
2022-10-27 13:09:01,1666894141.992557,155,91,156,,,,104
2022-10-27 13:09:03,1666894143.981809,155,91,156,,,,101
2022-10-27 13:09:05,1666894145.986815,155,91,156,,,,125
2022-10-27 13:09:07,1666894147.991707,155,91,156,,,,92
2022-10-27 13:09:09,1666894149.981035,155,91,157,,,,125
2022-10-27 13:09:11,1666894151.985874,155,91,157,,,,101
2022-10-27 13:09:13,1666894153.991253,155,91,157,,,,89
2022-10-27 13:09:15,1666894155.981165,155,92,156,,,,96
2022-10-27 13:09:17,1666894157.98623,155,92,156,,,,118
2022-10-27 13:09:19,1666894159.992402,155,92,155,,,,123
2022-10-27 13:09:21,1666894161.981587,155,92,156,,,,123
2022-10-27 13:09:23,1666894163.98649,155,92,157,,,,85
2022-10-27 13:09:25,1666894165.991362,155,92,157,,,,109
2022-10-27 13:09:27,1666894167.980601,155,91,157,,,,101
2022-10-27 13:09:29,1666894169.986568,155,91,156,,,,102
2022-10-27 13:09:31,1666894171.991414,155,91,156,,,,117
2022-10-27 13:09:33,1666894173.981784,155,91,156,,,,95
2022-10-27 13:09:35,1666894175.980915,155,91,156,,,,72
2022-10-27 13:09:37,1666894177.986449,155,91,157,,,,68
2022-10-27 13:09:39,1666894179.991785,155,92,157,,,,113
2022-10-27 13:09:41,1666894181.981183,155,92,157,,,,126
2022-10-27 13:09:43,1666894183.98656,155,92,158,,,,71
2022-10-27 13:09:45,1666894185.992434,155,92,159,,,,52
2022-10-27 13:09:47,1666894187.982634,156,92,159,,,,50
2022-10-27 13:09:49,1666894189.987988,157,93,159,,,,88
2022-10-27 13:09:51,1666894191.993368,158,93,159,,,,87
2022-10-27 13:09:53,1666894193.983622,158,93,157,,,,107
2022-10-27 13:09:55,1666894195.988436,158,92,156,,,,138
2022-10-27 13:09:57,1666894197.993266,157,92,156,,,,113
2022-10-27 13:09:59,1666894199.983499,156,92,157,,,,115
2022-10-27 13:10:01,1666894201.988379,156,90,157,,,,117
2022-10-27 13:10:03,1666894203.993789,156,90,157,,,,83
2022-10-27 13:10:05,1666894205.983561,156,89,156,,,,55
2022-10-27 13:10:07,1666894207.988476,156,88,154,,,,53
2022-10-27 13:10:09,1666894209.993899,155,88,154,,,,60
2022-10-27 13:10:11,1666894211.983227,155,88,156,,,,40
2022-10-27 13:10:13,1666894213.988645,155,88,157,,,,38
2022-10-27 13:10:15,1666894215.994208,155,88,158,,,,38
2022-10-27 13:10:17,1666894217.984769,155,88,157,,,,45
2022-10-27 13:10:19,1666894219.990161,155,88,156,,,,44
2022-10-27 13:10:21,1666894221.9802,155,88,157,,,,44
2022-10-27 13:10:23,1666894223.98498,156,89,157,,,,42
2022-10-27 13:10:25,1666894225.987048,157,89,158,,,,35
2022-10-27 13:10:27,1666894227.992475,158,90,159,,,,32
2022-10-27 13:10:29,1666894229.982199,158,90,158,,,,32
2022-10-27 13:10:31,1666894231.988095,159,90,159,,,,114
2022-10-27 13:10:33,1666894233.993473,159,89,159,,,,54
2022-10-27 13:10:35,1666894235.978839,159,89,160,,,,46
2022-10-27 13:10:37,1666894237.983692,160,88,161,,,,34
2022-10-27 13:10:39,1666894239.989523,160,87,162,,,,33
2022-10-27 13:10:41,1666894241.978783,161,86,161,,,,49
2022-10-27 13:10:43,1666894243.984122,161,86,162,,,,43
2022-10-27 13:10:45,1666894245.988875,161,85,163,,,,34
2022-10-27 13:10:47,1666894247.978076,162,85,163,,,,28
2022-10-27 13:10:49,1666894249.979665,162,85,163,,,,30
2022-10-27 13:10:51,1666894251.984935,162,85,163,,,,32
2022-10-27 13:10:53,1666894253.989731,162,85,163,,,,40
2022-10-27 13:10:55,1666894255.97942,162,86,162,,,,40
2022-10-27 13:10:57,1666894257.984205,162,87,163,,,,55
2022-10-27 13:10:59,1666894259.989087,162,88,162,,,,51
2022-10-27 13:11:01,1666894261.978876,162,86,162,,,,41
2022-10-27 13:11:03,1666894263.984116,162,85,162,,,,35
2022-10-27 13:11:05,1666894265.989436,162,85,163,,,,30
2022-10-27 13:11:07,1666894267.979942,162,84,165,,,,27
2022-10-27 13:11:09,1666894269.985944,162,85,165,,,,27
2022-10-27 13:11:11,1666894271.99137,163,85,165,,,,41
2022-10-27 13:11:13,1666894273.981133,164,85,165,,,,31
2022-10-27 13:11:15,1666894275.988731,165,86,165,,,,49
2022-10-27 13:11:17,1666894277.978539,165,87,165,,,,60
2022-10-27 13:11:19,1666894279.983416,165,87,165,,,,46
2022-10-27 13:11:21,1666894281.989104,164,86,164,,,,39
2022-10-27 13:11:23,1666894283.978913,164,86,164,,,,29
2022-10-27 13:11:25,1666894285.984349,163,87,164,,,,33
2022-10-27 13:11:27,1666894287.990144,163,87,165,,,,27
2022-10-27 13:11:29,1666894289.9804,164,87,166,,,,33
2022-10-27 13:11:31,1666894291.985744,165,86,165,,,,33
2022-10-27 13:11:33,1666894293.991276,165,86,165,,,,38
2022-10-27 13:11:35,1666894295.977503,165,86,165,,,,42
2022-10-27 13:11:37,1666894297.979917,166,86,166,,,,41
2022-10-27 13:11:39,1666894299.98338,166,86,166,,,,47
2022-10-27 13:11:41,1666894301.986936,166,87,167,,,,69
2022-10-27 13:11:43,1666894303.989856,166,87,167,,,,62
2022-10-27 13:11:45,1666894305.977152,166,87,168,,,,48
2022-10-27 13:11:47,1666894307.9796,166,87,169,,,,52
2022-10-27 13:11:49,1666894309.981995,166,88,168,,,,45
2022-10-27 13:11:51,1666894311.98507,166,87,167,,,,47
2022-10-27 13:11:53,1666894313.987395,166,84,168,,,,31
2022-10-27 13:11:55,1666894315.990472,166,84,169,,,,30
2022-10-27 13:11:57,1666894317.977832,166,84,170,,,,34
2022-10-27 13:11:59,1666894319.981396,166,84,169,,,,73
2022-10-27 13:12:01,1666894321.98439,166,87,167,,,,58
2022-10-27 13:12:03,1666894323.986324,166,88,166,,,,52
2022-10-27 13:12:05,1666894325.986998,166,87,165,,,,46
2022-10-27 13:12:07,1666894327.990354,165,87,165,,,,38
2022-10-27 13:12:09,1666894329.977247,164,87,165,,,,32
2022-10-27 13:12:11,1666894331.980336,164,87,164,,,,40
2022-10-27 13:12:13,1666894333.983434,163,87,164,,,,63
2022-10-27 13:12:15,1666894335.985921,163,87,164,,,,50
2022-10-27 13:12:17,1666894337.988425,163,87,164,,,,47
2022-10-27 13:12:19,1666894339.97527,163,87,165,,,,48
2022-10-27 13:12:21,1666894341.977818,163,86,166,,,,47
2022-10-27 13:12:23,1666894343.980368,164,87,166,,,,42
2022-10-27 13:12:25,1666894345.985765,165,87,166,,,,47
2022-10-27 13:12:27,1666894347.979671,165,87,167,,,,86
2022-10-27 13:12:29,1666894349.984867,166,87,167,,,,54
2022-10-27 13:12:31,1666894351.990156,166,87,166,,,,56
2022-10-27 13:12:33,1666894353.981205,166,87,166,,,,49
2022-10-27 13:12:35,1666894355.981962,166,85,166,,,,53
2022-10-27 13:12:37,1666894357.987779,166,85,165,,,,41
2022-10-27 13:12:39,1666894359.97814,166,85,164,,,,43
2022-10-27 13:12:41,1666894361.984557,166,85,164,,,,35
2022-10-27 13:12:43,1666894363.975529,166,85,164,,,,28
2022-10-27 13:12:45,1666894365.982516,167,86,166,,,,31
2022-10-27 13:12:47,1666894367.988046,168,89,168,,,,30
2022-10-27 13:12:49,1666894369.978264,169,90,170,,,,31
2022-10-27 13:12:51,1666894371.984554,169,89,169,,,,33
2022-10-27 13:12:53,1666894373.990768,168,87,167,,,,47
2022-10-27 13:12:55,1666894375.975113,168,87,165,,,,47
2022-10-27 13:12:57,1666894377.981408,167,87,165,,,,95
2022-10-27 13:12:59,1666894379.987592,165,86,167,,,,63
2022-10-27 13:13:01,1666894381.97779,164,86,166,,,,42
2022-10-27 13:13:03,1666894383.983638,165,85,165,,,,33
2022-10-27 13:13:05,1666894385.989565,165,85,166,,,,37
2022-10-27 13:13:07,1666894387.979866,167,85,167,,,,37
2022-10-27 13:13:09,1666894389.985678,168,85,168,,,,32
2022-10-27 13:13:11,1666894391.975787,169,84,169,,,,32
2022-10-27 13:13:13,1666894393.981662,169,84,169,,,,27
2022-10-27 13:13:15,1666894395.987675,170,82,169,,,,28
2022-10-27 13:13:17,1666894397.977895,170,81,168,,,,45
2022-10-27 13:13:19,1666894399.983775,169,81,168,,,,48
2022-10-27 13:13:21,1666894401.989645,168,81,169,,,,46
2022-10-27 13:13:23,1666894403.979883,168,80,170,,,,35
2022-10-27 13:13:25,1666894405.985131,169,80,170,,,,35
2022-10-27 13:13:27,1666894407.975337,169,80,172,,,,27
2022-10-27 13:13:29,1666894409.981044,170,81,172,,,,26
2022-10-27 13:13:31,1666894411.987708,170,85,171,,,,31
2022-10-27 13:13:33,1666894413.977117,170,87,170,,,,43
2022-10-27 13:13:35,1666894415.976642,170,88,169,,,,44
2022-10-27 13:13:37,1666894417.981966,170,87,169,,,,31
2022-10-27 13:13:39,1666894419.986641,169,87,170,,,,35
2022-10-27 13:13:41,1666894421.976442,169,85,170,,,,35
2022-10-27 13:13:43,1666894423.981822,170,84,172,,,,45
2022-10-27 13:13:45,1666894425.976082,170,82,172,,,,48
2022-10-27 13:13:47,1666894427.981444,171,83,172,,,,43
2022-10-27 13:13:49,1666894429.986203,171,84,172,,,,33
2022-10-27 13:13:51,1666894431.975451,171,87,172,,,,30
2022-10-27 13:13:53,1666894433.980162,171,88,172,,,,27
2022-10-27 13:13:55,1666894435.985002,171,88,170,,,,33
2022-10-27 13:13:57,1666894437.974123,171,88,170,,,,56
2022-10-27 13:13:59,1666894439.979019,171,88,169,,,,45
2022-10-27 13:14:01,1666894441.983866,171,87,171,,,,45
2022-10-27 13:14:03,1666894443.973202,171,86,171,,,,38
2022-10-27 13:14:05,1666894445.977882,171,85,171,,,,32
2022-10-27 13:14:07,1666894447.982905,171,84,171,,,,30
2022-10-27 13:14:09,1666894449.972224,171,84,172,,,,28
2022-10-27 13:14:11,1666894451.977059,171,83,172,,,,73
2022-10-27 13:14:13,1666894453.98246,171,82,171,,,,63
2022-10-27 13:14:15,1666894455.987359,171,83,170,,,,62
2022-10-27 13:14:17,1666894457.977074,171,83,169,,,,97
2022-10-27 13:14:19,1666894459.982483,171,83,169,,,,80
2022-10-27 13:14:21,1666894461.987317,171,83,170,,,,57
2022-10-27 13:14:23,1666894463.977106,169,84,170,,,,47
2022-10-27 13:14:25,1666894465.982553,170,86,170,,,,39
2022-10-27 13:14:27,1666894467.987428,170,86,171,,,,32
2022-10-27 13:14:29,1666894469.977281,171,84,173,,,,35
2022-10-27 13:14:31,1666894471.98279,172,85,175,,,,33
2022-10-27 13:14:33,1666894473.973064,173,86,176,,,,50
2022-10-27 13:14:35,1666894475.98724,173,86,178,,,,66
2022-10-27 13:14:37,1666894477.978073,174,88,179,,,,48
2022-10-27 13:14:39,1666894479.982934,174,87,181,,,,39
2022-10-27 13:14:41,1666894481.9877,174,87,178,,,,32
2022-10-27 13:14:43,1666894483.977566,174,85,176,,,,33
2022-10-27 13:14:45,1666894485.983064,174,85,176,,,,32
2022-10-27 13:14:47,1666894487.972249,174,83,176,,,,39
2022-10-27 13:14:49,1666894489.983618,174,82,174,,,,77
2022-10-27 13:14:51,1666894491.972818,174,83,173,,,,41
2022-10-27 13:14:53,1666894493.977573,173,83,173,,,,53
2022-10-27 13:14:55,1666894495.98295,172,83,173,,,,63
2022-10-27 13:14:57,1666894497.972092,172,83,173,,,,49
2022-10-27 13:14:59,1666894499.977595,171,84,173,,,,39
2022-10-27 13:15:01,1666894501.982836,172,84,174,,,,29
2022-10-27 13:15:03,1666894503.973067,173,85,174,,,,27
2022-10-27 13:15:05,1666894505.977991,173,85,174,,,,29
2022-10-27 13:15:07,1666894507.983262,174,85,174,,,,32
2022-10-27 13:15:09,1666894509.972426,174,86,173,,,,40
2022-10-27 13:15:11,1666894511.977688,174,86,172,,,,46
2022-10-27 13:15:13,1666894513.982997,174,85,172,,,,45
2022-10-27 13:15:15,1666894515.972152,173,84,172,,,,44
2022-10-27 13:15:17,1666894517.977432,172,84,171,,,,36
2022-10-27 13:15:19,1666894519.982248,172,83,173,,,,34
2022-10-27 13:15:21,1666894521.971541,172,82,173,,,,39
2022-10-27 13:15:23,1666894523.978277,173,81,173,,,,39
2022-10-27 13:15:25,1666894525.978347,173,83,174,,,,40
2022-10-27 13:15:27,1666894527.983742,174,84,175,,,,36
2022-10-27 13:15:29,1666894529.972934,174,84,174,,,,40
2022-10-27 13:15:31,1666894531.978181,174,85,174,,,,71
2022-10-27 13:15:33,1666894533.98354,174,84,174,,,,68
2022-10-27 13:15:35,1666894535.984198,174,85,174,,,,53
2022-10-27 13:15:37,1666894537.973431,174,85,174,,,,47
2022-10-27 13:15:39,1666894539.979046,174,85,174,,,,39
2022-10-27 13:15:41,1666894541.984099,174,85,176,,,,34
2022-10-27 13:15:43,1666894543.973304,174,86,177,,,,27
2022-10-27 13:15:45,1666894545.97861,176,88,177,,,,26
2022-10-27 13:15:47,1666894547.983885,176,89,175,,,,26
2022-10-27 13:15:49,1666894549.973152,175,91,174,,,,26
2022-10-27 13:15:51,1666894551.978388,174,91,175,,,,42
2022-10-27 13:15:53,1666894553.984145,173,92,175,,,,70
2022-10-27 13:15:55,1666894555.973319,172,92,176,,,,49
2022-10-27 13:15:57,1666894557.97857,172,91,174,,,,43
2022-10-27 13:15:59,1666894559.984231,173,89,171,,,,35
2022-10-27 13:16:01,1666894561.973519,174,89,173,,,,27
2022-10-27 13:16:03,1666894563.97891,174,89,175,,,,27
2022-10-27 13:16:05,1666894565.984405,174,90,175,,,,31
2022-10-27 13:16:07,1666894567.973673,174,90,174,,,,83
2022-10-27 13:16:09,1666894569.979215,174,90,178,,,,64
2022-10-27 13:16:11,1666894571.984375,174,91,181,,,,54
2022-10-27 13:16:13,1666894573.973773,174,91,181,,,,44
2022-10-27 13:16:15,1666894575.979891,174,91,180,,,,28
2022-10-27 13:16:17,1666894577.984708,176,90,177,,,,24
2022-10-27 13:16:19,1666894579.973987,177,88,176,,,,21
2022-10-27 13:16:21,1666894581.979444,178,88,177,,,,20
2022-10-27 13:16:23,1666894583.984267,178,88,176,,,,20
2022-10-27 13:16:25,1666894585.973642,177,89,174,,,,85
2022-10-27 13:16:27,1666894587.979397,176,89,172,,,,66
2022-10-27 13:16:29,1666894589.969256,174,88,172,,,,49
2022-10-27 13:16:31,1666894591.974974,173,88,172,,,,135
2022-10-27 13:16:33,1666894593.979808,172,88,171,,,,68
2022-10-27 13:16:35,1666894595.979684,172,88,171,,,,65
2022-10-27 13:16:37,1666894597.968927,172,88,171,,,,39
2022-10-27 13:16:39,1666894599.973827,173,88,173,,,,50
2022-10-27 13:16:41,1666894601.979248,173,88,174,,,,46
2022-10-27 13:16:43,1666894603.969029,174,90,175,,,,49
2022-10-27 13:16:45,1666894605.973859,174,91,174,,,,48
2022-10-27 13:16:47,1666894607.97914,173,90,172,,,,37
2022-10-27 13:16:49,1666894609.975444,172,89,171,,,,48
2022-10-27 13:16:51,1666894611.980208,172,89,169,,,,95
2022-10-27 13:16:53,1666894613.969904,170,87,168,,,,94
2022-10-27 13:16:55,1666894615.974635,169,87,167,,,,95
2022-10-27 13:16:57,1666894617.980378,168,87,166,,,,96
2022-10-27 13:16:59,1666894619.969612,168,86,165,,,,96
2022-10-27 13:17:01,1666894621.974443,167,86,166,,,,94
2022-10-27 13:17:03,1666894623.979796,167,86,165,,,,95
2022-10-27 13:17:05,1666894625.981203,165,86,164,,,,93
2022-10-27 13:17:07,1666894627.970348,164,87,164,,,,94
2022-10-27 13:17:09,1666894629.97519,164,87,163,,,,81
2022-10-27 13:17:11,1666894631.980597,163,88,163,,,,81
2022-10-27 13:17:13,1666894633.969743,163,89,164,,,,80
2022-10-27 13:17:15,1666894635.974598,163,90,163,,,,82
2022-10-27 13:17:17,1666894637.979993,163,90,162,,,,81
2022-10-27 13:17:19,1666894639.969675,163,90,161,,,,75
2022-10-27 13:17:21,1666894641.97453,162,90,161,,,,71
2022-10-27 13:17:23,1666894643.979981,161,91,160,,,,107
2022-10-27 13:17:25,1666894645.969788,161,90,160,,,,91
2022-10-27 13:17:27,1666894647.974668,160,90,159,,,,79
2022-10-27 13:17:29,1666894649.980066,160,89,159,,,,80
2022-10-27 13:17:31,1666894651.969862,160,89,159,,,,80
2022-10-27 13:17:33,1666894653.97466,160,88,159,,,,80
2022-10-27 13:17:35,1666894655.974606,160,88,158,,,,88
2022-10-27 13:17:37,1666894657.980031,160,88,158,,,,89
2022-10-27 13:17:39,1666894659.96986,159,87,157,,,,104
2022-10-27 13:17:41,1666894661.97467,158,87,157,,,,103
2022-10-27 13:17:43,1666894663.982262,157,87,157,,,,92
2022-10-27 13:17:45,1666894665.972151,157,88,157,,,,90
2022-10-27 13:17:47,1666894667.976897,156,88,157,,,,80
2022-10-27 13:17:49,1666894669.982213,156,88,158,,,,79
2022-10-27 13:17:51,1666894671.971963,157,88,158,,,,91
2022-10-27 13:17:53,1666894673.97773,158,88,158,,,,59
2022-10-27 13:17:55,1666894675.968151,158,89,159,,,,52
2022-10-27 13:17:57,1666894677.97362,158,88,159,,,,56
2022-10-27 13:17:59,1666894679.978449,159,88,161,,,,45
2022-10-27 13:18:01,1666894681.968084,159,87,163,,,,38
2022-10-27 13:18:03,1666894683.973553,161,87,164,,,,34
2022-10-27 13:18:05,1666894685.978442,162,88,164,,,,31
2022-10-27 13:18:07,1666894687.968263,164,89,165,,,,34
2022-10-27 13:18:09,1666894689.973093,164,91,165,,,,32
2022-10-27 13:18:11,1666894691.978049,165,92,164,,,,29
2022-10-27 13:18:13,1666894693.968578,164,92,163,,,,43
2022-10-27 13:18:15,1666894695.973836,163,92,162,,,,65
2022-10-27 13:18:17,1666894697.978597,163,90,162,,,,73
2022-10-27 13:18:19,1666894699.967894,163,89,161,,,,72
2022-10-27 13:18:21,1666894701.973673,162,87,161,,,,91
2022-10-27 13:18:23,1666894703.979538,161,86,160,,,,80
2022-10-27 13:18:25,1666894705.968784,161,86,160,,,,80
2022-10-27 13:18:27,1666894707.973612,160,86,160,,,,80
2022-10-27 13:18:29,1666894709.979321,160,86,159,,,,91
2022-10-27 13:18:31,1666894711.968946,160,86,158,,,,92
2022-10-27 13:18:33,1666894713.975653,159,86,158,,,,77
2022-10-27 13:18:35,1666894715.975586,159,87,159,,,,53
2022-10-27 13:18:37,1666894717.98124,159,87,159,,,,70
2022-10-27 13:18:39,1666894719.971454,159,88,158,,,,57
2022-10-27 13:18:41,1666894721.976085,159,88,158,,,,58
2022-10-27 13:18:43,1666894723.966938,159,89,156,,,,78
2022-10-27 13:18:45,1666894725.968245,158,89,156,,,,77
2022-10-27 13:18:47,1666894727.972966,157,89,156,,,,79
2022-10-27 13:18:49,1666894729.977883,157,90,156,,,,78
2022-10-27 13:18:51,1666894731.968,156,89,156,,,,89
2022-10-27 13:18:53,1666894733.972728,156,89,155,,,,88
2022-10-27 13:18:55,1666894735.977466,156,88,155,,,,87
2022-10-27 13:18:57,1666894737.967701,156,88,155,,,,87
2022-10-27 13:18:59,1666894739.97308,156,87,154,,,,78
2022-10-27 13:19:01,1666894741.978512,155,87,154,,,,80
2022-10-27 13:19:03,1666894743.969116,154,88,154,,,,88
2022-10-27 13:19:05,1666894745.974719,154,88,154,,,,89
2022-10-27 13:19:07,1666894747.964464,153,89,153,,,,88
2022-10-27 13:19:09,1666894749.969807,153,89,153,,,,91
2022-10-27 13:19:11,1666894751.975208,153,89,154,,,,58
2022-10-27 13:19:13,1666894753.966476,153,89,156,,,,50
2022-10-27 13:19:15,1666894755.971279,154,89,158,,,,36
2022-10-27 13:19:17,1666894757.976717,155,89,159,,,,43
2022-10-27 13:19:19,1666894759.96706,156,89,159,,,,82
2022-10-27 13:19:21,1666894761.971809,157,89,160,,,,80
2022-10-27 13:19:23,1666894763.976649,158,89,162,,,,70
2022-10-27 13:19:25,1666894765.967137,158,89,163,,,,54
2022-10-27 13:19:27,1666894767.972525,159,89,162,,,,50
2022-10-27 13:19:29,1666894769.977285,159,88,162,,,,40
2022-10-27 13:19:31,1666894771.966518,160,89,162,,,,36
2022-10-27 13:19:33,1666894773.971825,161,90,163,,,,34
2022-10-27 13:19:35,1666894775.978408,161,90,164,,,,30
2022-10-27 13:19:37,1666894777.969071,162,91,165,,,,30
2022-10-27 13:19:39,1666894779.974518,163,91,165,,,,27
2022-10-27 13:19:41,1666894781.964181,164,92,165,,,,34
2022-10-27 13:19:43,1666894783.969765,165,92,164,,,,55
2022-10-27 13:19:45,1666894785.974442,164,92,163,,,,61
2022-10-27 13:19:47,1666894787.964241,163,91,162,,,,68
2022-10-27 13:19:49,1666894789.970005,163,90,162,,,,59
2022-10-27 13:19:51,1666894791.974718,162,88,162,,,,59
2022-10-27 13:19:53,1666894793.964605,162,88,161,,,,81
2022-10-27 13:19:55,1666894795.969835,162,87,161,,,,91
2022-10-27 13:19:57,1666894797.975081,162,86,160,,,,89
2022-10-27 13:19:59,1666894799.964752,161,86,158,,,,66
2022-10-27 13:20:01,1666894801.969465,160,86,158,,,,49
2022-10-27 13:20:03,1666894803.974934,159,86,158,,,,35
2022-10-27 13:20:05,1666894805.96469,158,87,157,,,,29
2022-10-27 13:20:07,1666894807.970524,157,88,157,,,,25
2022-10-27 13:20:09,1666894809.975917,157,88,157,,,,25
2022-10-27 13:20:11,1666894811.966081,156,88,156,,,,44
2022-10-27 13:20:13,1666894813.971412,156,88,154,,,,64
2022-10-27 13:20:15,1666894815.976741,155,89,154,,,,70
2022-10-27 13:20:17,1666894817.966357,155,90,154,,,,72
2022-10-27 13:20:19,1666894819.971669,154,90,155,,,,60
2022-10-27 13:20:21,1666894821.976379,155,89,155,,,,58
2022-10-27 13:20:23,1666894823.965677,155,88,155,,,,71
2022-10-27 13:20:25,1666894825.968017,155,87,154,,,,75
2022-10-27 13:20:27,1666894827.972893,154,86,154,,,,78
2022-10-27 13:20:29,1666894829.962713,154,86,154,,,,76
2022-10-27 13:20:31,1666894831.968121,153,86,153,,,,76
2022-10-27 13:20:33,1666894833.973594,153,86,153,,,,77
2022-10-27 13:20:35,1666894835.974386,153,86,154,,,,79
2022-10-27 13:20:37,1666894837.964672,153,86,154,,,,79
2022-10-27 13:20:39,1666894839.971035,153,87,154,,,,84
2022-10-27 13:20:41,1666894841.960204,153,88,154,,,,69
2022-10-27 13:20:43,1666894843.965485,153,88,154,,,,70
2022-10-27 13:20:45,1666894845.970588,153,88,155,,,,65
2022-10-27 13:20:47,1666894847.960005,153,88,155,,,,59
2022-10-27 13:20:49,1666894849.964626,154,88,156,,,,65
2022-10-27 13:20:51,1666894851.970302,154,89,156,,,,77
2022-10-27 13:20:53,1666894853.959812,155,89,156,,,,80
2022-10-27 13:20:55,1666894855.96538,155,89,157,,,,69
2022-10-27 13:20:57,1666894857.970989,155,89,157,,,,75
2022-10-27 13:20:59,1666894859.960012,156,89,158,,,,77
2022-10-27 13:21:01,1666894861.964891,157,90,159,,,,88
2022-10-27 13:21:03,1666894863.96961,157,90,160,,,,78
2022-10-27 13:21:05,1666894865.958746,158,89,160,,,,93
2022-10-27 13:21:07,1666894867.964156,158,89,159,,,,91
2022-10-27 13:21:09,1666894869.969858,159,89,158,,,,88
2022-10-27 13:21:11,1666894871.959212,159,89,158,,,,91
2022-10-27 13:21:13,1666894873.963979,158,89,157,,,,88
2022-10-27 13:21:15,1666894875.968634,157,89,156,,,,92
2022-10-27 13:21:17,1666894877.95779,157,89,155,,,,73
2022-10-27 13:21:19,1666894879.962737,156,89,156,,,,56
2022-10-27 13:21:21,1666894881.968061,156,89,157,,,,47
2022-10-27 13:21:23,1666894883.958224,156,89,157,,,,63
2022-10-27 13:21:25,1666894885.964058,156,89,157,,,,104
2022-10-27 13:21:27,1666894887.968934,156,89,156,,,,102
2022-10-27 13:21:29,1666894889.958192,156,89,156,,,,93
2022-10-27 13:21:31,1666894891.963643,156,89,156,,,,80
2022-10-27 13:21:33,1666894893.968479,156,89,156,,,,77
2022-10-27 13:21:35,1666894895.967867,156,89,156,,,,70
2022-10-27 13:21:37,1666894897.957186,156,89,156,,,,97
2022-10-27 13:21:39,1666894899.961941,156,89,156,,,,79
2022-10-27 13:21:41,1666894901.966856,156,89,156,,,,107
2022-10-27 13:21:43,1666894903.971762,156,89,156,,,,106
2022-10-27 13:21:45,1666894905.960933,156,89,156,,,,118
2022-10-27 13:21:47,1666894907.965642,156,89,156,,,,116
2022-10-27 13:21:49,1666894909.970406,156,89,155,,,,100
2022-10-27 13:21:51,1666894911.959469,156,89,156,,,,89
2022-10-27 13:21:53,1666894913.964148,156,89,157,,,,90
2022-10-27 13:21:55,1666894915.968787,156,89,156,,,,91
2022-10-27 13:21:57,1666894917.957828,156,89,156,,,,86
2022-10-27 13:21:59,1666894919.962649,156,89,155,,,,87
2022-10-27 13:22:01,1666894921.967469,156,89,155,,,,80
2022-10-27 13:22:03,1666894923.956778,156,89,155,,,,79
2022-10-27 13:22:05,1666894925.968249,155,89,154,,,,78
2022-10-27 13:22:07,1666894927.957535,155,89,154,,,,69
2022-10-27 13:22:09,1666894929.962458,154,89,153,,,,103
2022-10-27 13:22:11,1666894931.967953,154,88,153,,,,88
2022-10-27 13:22:13,1666894933.957228,153,88,153,,,,69
2022-10-27 13:22:15,1666894935.96218,153,88,153,,,,66
2022-10-27 13:22:17,1666894937.967043,153,88,152,,,,67
2022-10-27 13:22:19,1666894939.956801,153,88,153,,,,74
2022-10-27 13:22:21,1666894941.962261,153,88,153,,,,77
2022-10-27 13:22:23,1666894943.968152,153,88,153,,,,85
2022-10-27 13:22:25,1666894945.958357,153,88,153,,,,67
2022-10-27 13:22:27,1666894947.964491,153,88,152,,,,67
2022-10-27 13:22:29,1666894949.954701,153,88,151,,,,55
2022-10-27 13:22:31,1666894951.961118,153,88,153,,,,96
2022-10-27 13:22:33,1666894953.966922,153,87,153,,,,75
2022-10-27 13:22:35,1666894955.967286,153,87,153,,,,91
2022-10-27 13:22:37,1666894957.958741,153,87,153,,,,104
